timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-12T16:21:06.608,16,952,828,969.6140350877193,711.8070175438596,50.653689352291615,57
2025-11-12T16:21:13.007,12,426,364,435.92857142857144,351.44642857142856,29.353617923589617,56
2025-11-12T16:21:19.407,10,1215,1060,1231.6896551724137,950.5862068965517,13.282398749019054,58
2025-11-12T16:21:25.811,6,1215,596,1186.5,564.8965517241379,31.781006936572936,58
2025-11-12T16:21:32.203,3,1741,132,1719.3684210526317,253.9298245614035,36.60337019670249,57
2025-11-12T16:21:38.607,1,689,132,702.3928571428571,165.96428571428572,30.015259724455667,56
2025-11-12T16:21:44.998,7,1741,596,1739.607142857143,671.1071428571429,34.07311316590145,56
2025-11-12T16:21:51.386,15,426,828,452.8448275862069,726.0172413793103,40.6173451582586,58
2025-11-12T16:21:57.778,8,163,1060,141.6315789473684,966.7894736842105,39.7732028367918,57
2025-11-12T16:22:04.172,11,1741,1060,1768.3157894736842,1007.7368421052631,59.736463404008674,57
2025-11-12T16:22:10.578,17,1478,828,1501.982456140351,796.2105263157895,14.118829122686817,57
2025-11-12T16:22:16.983,2,1215,132,1229.9122807017543,189.3684210526316,25.57679340195673,57
2025-11-12T16:22:23.387,14,1478,364,1464.0,450.35714285714283,37.796177325334945,56
2025-11-12T16:22:29.777,5,689,596,700.8070175438596,508.43859649122805,30.395900081535626,57
2025-11-12T16:22:36.172,13,952,364,946.0,368.76785714285717,41.24620808174309,56
2025-11-12T16:22:42.585,4,163,596,235.625,559.0535714285714,34.564630013341436,56
2025-11-12T16:22:48.983,9,689,1060,720.5263157894736,858.4035087719299,35.460363299650254,57
2025-11-12T16:22:55.388,0,163,132,179.26315789473685,147.28070175438597,30.532858746266328,57
