timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-05T21:50:33.406,9,689,1060,643.5762711864406,982.1694915254237,13.047963581877948,59
2025-11-05T21:50:39.821,7,1741,596,1636.7241379310344,562.4310344827586,40.36083163270096,58
2025-11-05T21:50:46.218,16,952,828,974.728813559322,680.8474576271186,22.67055438661559,59
2025-11-05T21:50:52.607,17,1478,828,1440.896551724138,729.948275862069,42.84901804249086,58
2025-11-05T21:50:59.013,14,1478,364,1438.7288135593221,350.33898305084745,38.8453869948352,59
2025-11-05T21:51:05.405,13,952,364,980.542372881356,317.1864406779661,35.20727804678136,59
2025-11-05T21:51:11.811,10,1215,1060,1206.7931034482758,927.5344827586207,14.761289236670905,58
2025-11-05T21:51:18.216,3,1741,132,1725.2542372881355,166.52542372881356,30.916480796364013,59
2025-11-05T21:51:24.608,11,1741,1060,1712.2033898305085,956.2372881355932,21.008568586084024,59
2025-11-05T21:51:31.012,2,1215,132,1215.5,164.48275862068965,24.055604680155994,58
2025-11-05T21:51:37.402,15,426,828,440.7241379310345,648.7413793103449,37.40291038292289,58
2025-11-05T21:51:43.795,5,689,596,725.0344827586207,481.5,33.825727566781424,58
2025-11-05T21:51:50.186,6,1215,596,1213.8793103448277,491.48275862068965,39.71593919822552,58
2025-11-05T21:51:56.576,8,163,1060,175.6595744680851,878.9574468085107,68.1223036686952,47
2025-11-05T21:52:02.966,0,163,132,209.4561403508772,146.59649122807016,36.054018840429066,57
2025-11-05T21:52:09.357,12,426,364,452.35593220338984,314.96610169491527,30.88619285270061,59
2025-11-05T21:52:15.747,4,163,596,224.08620689655172,520.0862068965517,37.46288690641264,58
2025-11-05T21:52:22.137,1,689,132,708.2105263157895,111.35087719298245,37.3110341001183,57
