timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-19T12:42:04.506,7,1621,596,1620.864406779661,584.1016949152543,38.920672273869165,59
2025-10-19T12:42:10.908,5,729,596,736.0172413793103,612.1034482758621,39.76880645312733,58
2025-10-19T12:42:17.316,2,1175,238,1188.2711864406779,236.05084745762713,23.79236042983812,59
2025-10-19T12:42:23.725,10,1175,953,1170.4406779661017,899.9322033898305,43.72492427849374,59
2025-10-19T12:42:30.130,4,283,596,300.4406779661017,559.4745762711865,17.6574055320573,59
2025-10-19T12:42:36.534,3,1621,238,1620.5084745762713,248.4915254237288,25.63085122131561,59
2025-10-19T12:42:42.943,6,1175,596,1167.0172413793102,548.2241379310345,34.55806432296661,58
2025-10-19T12:42:49.354,0,283,238,291.6949152542373,214.0677966101695,31.724512601439734,59
2025-10-19T12:42:55.762,11,1621,953,1561.1525423728813,912.1186440677966,37.2408097206135,59
2025-10-19T12:43:02.180,1,729,238,720.8333333333334,233.85,25.632005817380392,60
2025-10-19T12:43:08.575,9,729,953,730.5166666666667,899.0166666666667,33.55889516126007,60
2025-10-19T12:43:14.991,8,283,953,299.1333333333333,881.4333333333333,31.568884117821533,60
