timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-19T12:42:04.506,7,1621,596,1605.4943820224719,587.1123595505618,42.55269351982548,89
2025-10-19T12:42:10.908,5,729,596,735.528735632184,609.919540229885,42.07356924750345,87
2025-10-19T12:42:17.316,2,1175,238,1192.8539325842696,238.13483146067415,31.81821313390281,89
2025-10-19T12:42:23.725,10,1175,953,1181.629213483146,905.5056179775281,43.995021581986926,89
2025-10-19T12:42:30.130,4,283,596,301.1685393258427,566.7303370786517,22.311381687582433,89
2025-10-19T12:42:36.534,3,1621,238,1620.8539325842696,245.9438202247191,23.978412628609405,89
2025-10-19T12:42:42.943,6,1175,596,1172.5862068965516,550.080459770115,33.062035078952675,87
2025-10-19T12:42:49.354,0,283,238,298.0681818181818,207.29545454545453,34.38781316418472,88
2025-10-19T12:42:55.762,11,1621,953,1569.6179775280898,902.0449438202247,42.52861977019871,89
2025-10-19T12:43:02.180,1,729,238,724.2555555555556,239.07777777777778,30.237132759751944,90
2025-10-19T12:43:08.575,9,729,953,728.6888888888889,887.8555555555556,42.20589889144132,90
2025-10-19T12:43:14.991,8,283,953,300.3888888888889,890.4,34.78872564637523,90
