timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-17T18:50:49.270,0,163,132,161.5084745762712,143.4406779661017,24.535442415036663,59
2025-11-17T18:50:55.670,5,689,596,649.5254237288135,567.1186440677966,36.80615307713962,59
2025-11-17T18:51:02.069,16,952,828,879.8813559322034,771.3389830508474,18.577090789787515,59
2025-11-17T18:51:08.475,15,426,828,435.52542372881356,795.9830508474577,23.730726315159153,59
2025-11-17T18:51:14.863,1,689,132,662.271186440678,154.28813559322035,33.794935612935376,59
2025-11-17T18:51:21.268,11,1741,1060,1582.655172413793,1027.2586206896551,35.641951293851655,58
2025-11-17T18:51:27.659,2,1215,132,1190.593220338983,214.74576271186442,16.078949143930743,59
2025-11-17T18:51:34.053,7,1741,596,1632.1864406779662,655.2881355932203,33.39670410193442,59
2025-11-17T18:51:40.459,17,1478,828,1358.3103448275863,862.2586206896551,34.12793740869349,58
2025-11-17T18:51:46.863,9,689,1060,696.2333333333333,971.5833333333334,28.590008938632934,60
2025-11-17T18:51:53.253,8,163,1060,254.10169491525423,1008.3559322033898,41.39575742902485,59
2025-11-17T18:51:59.643,14,1478,364,1427.7288135593221,466.2881355932203,28.892484129685744,59
2025-11-17T18:52:06.039,13,952,364,915.2372881355932,411.96610169491527,17.527997057246427,59
2025-11-17T18:52:12.443,6,1215,596,1167.2203389830509,632.2881355932203,15.843641342360318,59
2025-11-17T18:52:18.850,4,163,596,204.83050847457628,564.6949152542373,25.684135299639816,59
2025-11-17T18:52:25.263,10,1215,1060,1075.542372881356,1003.6101694915254,41.98439539939299,59
2025-11-17T18:52:31.663,12,426,364,409.9166666666667,359.46666666666664,27.686192908700498,60
2025-11-17T18:52:38.069,3,1741,132,1718.1636363636364,305.92727272727274,26.441440052805667,55
