timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-22T15:39:21.451,14,1478,364,1454.4666666666667,419.8333333333333,40.858957946140094,30
2025-10-22T15:39:27.889,2,1215,132,1189.8666666666666,222.56666666666666,22.222236111106774,30
2025-10-22T15:39:34.294,1,689,132,640.551724137931,185.58620689655172,27.431549226839927,29
2025-10-22T15:39:59.876,4,163,596,118.17241379310344,620.1724137931035,27.91012414387503,29
2025-10-22T15:40:12.674,8,163,1060,137.76666666666668,934.7,41.86552546215349,30
2025-10-22T15:40:25.472,3,1741,132,1699.103448275862,216.31034482758622,43.66048341611003,29
2025-10-22T15:40:31.860,13,952,364,904.6551724137931,353.0,38.09269625176057,29
2025-10-22T15:40:38.265,12,426,364,432.8333333333333,395.96666666666664,40.01380317396041,30
2025-10-22T15:41:16.644,7,1741,596,1704.448275862069,659.1379310344828,48.26672327292739,29
2025-10-22T15:41:29.461,0,163,132,155.20689655172413,161.31034482758622,55.057012932126305,29
2025-10-22T15:42:14.264,5,689,596,673.0333333333333,569.8333333333334,34.65214439412244,30
2025-10-22T15:43:24.704,6,1215,596,1202.9310344827586,640.3103448275862,52.184047293348065,29
2025-10-22T15:43:50.321,10,1215,1060,1223.7777777777778,1024.5185185185185,32.10019465004293,27
2025-10-22T15:44:54.344,9,689,1060,632.4137931034483,965.7586206896551,35.58202996069311,29
2025-10-22T15:45:07.149,11,1741,1060,1654.3793103448277,1007.6896551724138,47.68251124590456,29
2025-10-22T15:45:13.552,15,426,828,387.58620689655174,797.6896551724138,34.948850002939196,29
2025-10-22T15:45:26.357,16,952,828,905.5333333333333,777.1666666666666,31.733070727204733,30
2025-10-22T15:45:32.766,17,1478,828,1443.5666666666666,832.9333333333333,40.13362402995496,30
