timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-17T13:13:09.453,2,1175,238,1167.864406779661,218.3728813559322,39.12100130958463,59
2025-10-17T13:13:15.856,7,1621,596,1575.322033898305,615.1016949152543,50.65474214192681,59
2025-10-17T13:13:22.259,9,729,953,725.3448275862069,865.6551724137931,58.81036251882588,58
2025-10-17T13:13:28.671,11,1621,953,1580.4561403508771,910.8421052631579,63.77753540845114,57
2025-10-17T13:13:35.071,4,283,596,289.08620689655174,559.6379310344828,47.134065124120696,58
2025-10-17T13:13:41.487,0,283,238,243.75438596491227,211.9298245614035,36.67024241777175,57
2025-10-17T13:13:47.904,5,729,596,711.8421052631579,580.0175438596491,38.215584541073596,57
2025-10-17T13:13:54.301,1,729,238,736.6530612244898,235.57142857142858,35.451922615840125,49
2025-10-17T13:14:00.703,3,1621,238,1581.155172413793,243.0344827586207,23.80435141427842,58
2025-10-17T13:14:07.117,10,1175,953,1129.8275862068965,870.2068965517242,37.04233205202605,58
2025-10-17T13:14:13.527,8,283,953,303.0892857142857,914.2678571428571,53.997277661915135,56
2025-10-17T13:14:19.925,6,1175,596,1183.948275862069,571.6724137931035,59.907345224860414,58
