timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-17T13:13:09.453,2,1175,238,1166.0689655172414,244.86206896551724,26.61430153833395,29
2025-10-17T13:13:15.856,7,1621,596,1574.551724137931,613.3793103448276,47.88491951795867,29
2025-10-17T13:13:22.259,9,729,953,719.8620689655172,860.5862068965517,47.82023909955537,29
2025-10-17T13:13:28.671,11,1621,953,1624.0,939.5714285714286,36.78647710720862,28
2025-10-17T13:13:35.071,4,283,596,303.9655172413793,558.0344827586207,43.72876076943457,29
2025-10-17T13:13:41.487,0,283,238,240.32142857142858,212.67857142857142,37.8362138913588,28
2025-10-17T13:13:47.904,5,729,596,708.5357142857143,583.75,31.66465711489833,28
2025-10-17T13:13:54.301,1,729,238,746.375,241.79166666666666,30.912230139901297,24
2025-10-17T13:14:00.703,3,1621,238,1584.0,235.13793103448276,17.510044679694538,29
2025-10-17T13:14:07.117,10,1175,953,1120.0689655172414,861.2413793103449,35.18481863736958,29
2025-10-17T13:14:13.527,8,283,953,292.5357142857143,894.4642857142857,60.36671521726562,28
2025-10-17T13:14:19.925,6,1175,596,1183.448275862069,527.8620689655172,38.6052616967916,29
