timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-16T21:53:22.494,10,1175,953,1179.2156862745098,855.6666666666666,19.163875730805586,51
2025-10-16T21:53:28.898,7,1621,596,1601.38,596.5,37.064344051932174,50
2025-10-16T21:53:35.301,4,283,596,319.80392156862746,533.0980392156863,43.166015367849376,51
2025-10-16T21:53:41.704,0,283,238,309.47058823529414,198.45098039215685,28.5345794120436,51
2025-10-16T21:53:48.099,6,1175,596,1132.4468085106382,528.6382978723404,45.79892874458092,47
2025-10-16T21:53:54.523,9,729,953,732.4893617021277,745.7234042553191,29.292780657389276,47
2025-10-16T21:54:00.919,11,1621,953,1565.6382978723404,892.468085106383,36.70020963227547,47
2025-10-16T21:54:07.339,1,729,238,740.8958333333334,190.58333333333334,53.79012956104906,48
2025-10-16T21:54:13.733,5,729,596,718.8571428571429,492.1224489795918,40.987122244930376,49
2025-10-16T21:54:20.141,3,1621,238,1611.96,264.7,26.939346688440683,50
2025-10-16T21:54:26.552,2,1175,238,1166.530612244898,256.3265306122449,31.36388784984879,49
2025-10-16T21:54:32.956,8,283,953,324.5098039215686,876.1764705882352,47.07777396213946,51
