timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-16T21:53:22.494,10,1175,953,1181.5263157894738,856.3815789473684,16.623098062535632,76
2025-10-16T21:53:28.898,7,1621,596,1585.5466666666666,613.92,47.066492917526325,75
2025-10-16T21:53:35.301,4,283,596,311.7631578947368,530.5657894736842,43.22986417408335,76
2025-10-16T21:53:41.704,0,283,238,316.0,205.41558441558442,29.767214008927066,77
2025-10-16T21:53:48.099,6,1175,596,1135.5774647887324,521.2112676056338,40.46684522406479,71
2025-10-16T21:53:54.523,9,729,953,734.3142857142857,752.5285714285715,32.36853158137845,70
2025-10-16T21:54:00.919,11,1621,953,1565.3239436619717,898.8028169014085,36.8378228647406,71
2025-10-16T21:54:07.339,1,729,238,732.8472222222222,203.0,51.31429834369922,72
2025-10-16T21:54:13.733,5,729,596,718.027397260274,502.3150684931507,46.8248995098918,73
2025-10-16T21:54:20.141,3,1621,238,1613.4133333333334,270.32,29.168591936457194,75
2025-10-16T21:54:26.552,2,1175,238,1160.7297297297298,245.9189189189189,31.998333594302558,74
2025-10-16T21:54:32.956,8,283,953,317.90909090909093,869.4415584415584,47.83268331223651,77
