timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-16T21:53:22.494,10,1175,953,1178.48,862.44,19.064522023906083,25
2025-10-16T21:53:28.898,7,1621,596,1615.24,597.52,24.91007828169153,25
2025-10-16T21:53:35.301,4,283,596,319.36,546.72,39.78984795145616,25
2025-10-16T21:53:41.704,0,283,238,307.32,183.76,20.22671500763285,25
2025-10-16T21:53:48.099,6,1175,596,1126.4347826086957,526.6521739130435,28.909806945362806,23
2025-10-16T21:53:54.523,9,729,953,737.5652173913044,751.2173913043479,33.748149847768666,23
2025-10-16T21:54:00.919,11,1621,953,1561.4782608695652,894.3913043478261,27.06451020553312,23
2025-10-16T21:54:07.339,1,729,238,737.375,213.5,56.37065763024826,24
2025-10-16T21:54:13.733,5,729,596,712.4583333333334,473.2916666666667,46.269552923902104,24
2025-10-16T21:54:20.141,3,1621,238,1612.52,255.2,20.16357111228068,25
2025-10-16T21:54:26.552,2,1175,238,1183.3333333333333,262.8333333333333,32.10702588392626,24
2025-10-16T21:54:32.956,8,283,953,341.24,877.68,50.86531234544815,25
