timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-29T19:04:39.174,15,426,828,431.8490566037736,867.8301886792453,55.39400283440256,53
2025-11-29T19:04:45.568,11,1741,1060,1681.0169491525423,1008.0847457627119,105.13039194515993,59
2025-11-29T19:04:51.971,3,1741,132,1698.1379310344828,204.94827586206895,32.09945250884226,58
2025-11-29T19:04:58.363,4,163,596,214.70689655172413,608.8793103448276,28.189069908508472,58
2025-11-29T19:05:04.759,9,689,1060,666.457627118644,1010.0169491525423,23.82123647285468,59
2025-11-29T19:05:11.164,0,163,132,173.864406779661,167.57627118644066,22.2166993360424,59
2025-11-29T19:05:17.568,14,1478,364,1442.0,400.7931034482759,27.788461150758774,58
2025-11-29T19:05:23.957,2,1215,132,1196.457627118644,170.33898305084745,20.04988034402761,59
2025-11-29T19:05:30.348,13,952,364,949.3620689655172,424.7241379310345,25.514357945194877,58
2025-11-29T19:05:36.737,7,1741,596,1682.677966101695,596.8305084745763,27.68319151064199,59
2025-11-29T19:05:43.132,16,952,828,960.4237288135594,798.5254237288135,24.355808357492712,59
2025-11-29T19:05:49.535,6,1215,596,1203.7627118644068,611.5932203389831,22.045759519319876,59
2025-11-29T19:05:55.926,8,163,1060,222.66666666666666,987.9,40.49871054188708,60
2025-11-29T19:06:02.318,5,689,596,731.5932203389831,611.7796610169491,28.595475783368585,59
2025-11-29T19:06:08.721,10,1215,1060,1192.542372881356,1036.0,26.760913841340905,59
2025-11-29T19:06:15.122,1,689,132,710.1333333333333,171.41666666666666,33.76870263687632,60
2025-11-29T19:06:21.531,17,1478,828,1434.8,815.05,24.44942057936479,60
2025-11-29T19:06:27.925,12,426,364,440.22033898305085,382.54237288135596,21.339380187739696,59
