timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-07T15:33:27.297,13,952,364,896.989010989011,454.61538461538464,48.95395094254311,91
2025-11-07T15:33:33.712,11,1741,1060,1756.5131578947369,1082.592105263158,17.97708413554936,76
2025-11-07T15:33:40.105,5,689,596,645.8205128205128,638.6538461538462,29.55983523809106,78
2025-11-07T15:33:46.496,6,1215,596,1155.392405063291,690.5443037974684,22.29049589709856,79
2025-11-07T15:33:52.905,3,1741,132,1604.4358974358975,289.5769230769231,38.78841651515042,78
2025-11-07T15:33:59.312,10,1215,1060,1180.857142857143,1055.3376623376623,7.438622752229848,77
2025-11-07T15:34:05.715,14,1478,364,1386.3291139240507,458.39240506329116,25.044840414848395,79
2025-11-07T15:34:12.105,4,163,596,176.0125,607.4125,21.934668620701796,80
2025-11-07T15:34:18.519,9,689,1060,628.4430379746835,966.0632911392405,35.651650984404576,79
2025-11-07T15:34:24.923,0,163,132,171.5875,179.3,19.156652728229947,80
2025-11-07T15:34:31.325,17,1478,828,1413.7564102564102,844.3846153846154,12.582463036638577,78
2025-11-07T15:34:37.729,2,1215,132,1145.5822784810127,297.37974683544303,49.07264348950675,79
2025-11-07T15:34:44.122,7,1741,596,1648.6,728.4125,28.765992834421684,80
2025-11-07T15:34:50.515,8,163,1060,234.35443037974684,953.8607594936709,33.644745730023615,79
2025-11-07T15:34:56.920,16,952,828,908.8765432098766,835.5802469135803,24.41171895949847,81
2025-11-07T15:35:03.335,12,426,364,417.375,444.225,19.299838082222347,80
2025-11-07T15:35:09.732,15,426,828,407.8076923076923,809.4487179487179,30.77699154263646,78
2025-11-07T15:35:16.137,1,689,132,650.6025641025641,259.1025641025641,34.99960786856504,78
