timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-07T18:14:05.975,4,163,596,259.5,552.5128205128206,28.872617490671956,78
2025-11-07T18:14:12.375,1,689,132,730.7142857142857,161.02597402597402,19.396633239008302,77
2025-11-07T18:14:18.772,10,1215,1060,1207.275,904.075,24.540655044232217,80
2025-11-07T18:14:25.164,3,1741,132,1736.4567901234568,152.4814814814815,26.933461905554484,81
2025-11-07T18:14:31.567,8,163,1060,264.05405405405406,947.081081081081,49.44957810020022,74
2025-11-07T18:14:37.960,5,689,596,744.6025641025641,544.8205128205128,25.13557257249193,78
2025-11-07T18:14:44.365,13,952,364,992.85,355.8,30.70932268872109,80
2025-11-07T18:14:50.755,14,1478,364,1490.3544303797469,350.873417721519,39.79835409843075,79
2025-11-07T18:14:57.145,15,426,828,518.0,758.0875,29.889878617184113,80
2025-11-07T18:15:03.557,9,689,1060,736.1410256410256,911.1666666666666,30.453470614239254,78
2025-11-07T18:15:09.958,6,1215,596,1225.4871794871794,545.3846153846154,38.18980074574025,78
2025-11-07T18:15:16.352,2,1215,132,1243.9444444444443,136.95833333333334,25.961684582438497,72
2025-11-07T18:15:22.755,11,1741,1060,1671.9753086419753,943.0123456790124,20.16687733945819,81
2025-11-07T18:15:29.160,17,1478,828,1458.26582278481,786.9746835443038,31.46896544107769,79
2025-11-07T18:15:35.556,12,426,364,502.30864197530866,359.85185185185185,28.558691175192077,81
2025-11-07T18:15:41.958,7,1741,596,1725.4805194805194,568.8441558441558,28.64773752979426,77
2025-11-07T18:15:48.352,0,163,132,260.8987341772152,137.7594936708861,23.78639656258305,79
2025-11-07T18:15:54.757,16,952,828,957.0123456790124,762.7283950617284,37.54980435017975,81
