timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-07T18:14:05.975,4,163,596,275.65384615384613,568.2307692307693,26.190500332989203,26
2025-11-07T18:14:12.375,1,689,132,730.08,162.84,20.477499847393478,25
2025-11-07T18:14:18.772,10,1215,1060,1198.5384615384614,890.5,29.564116463180845,26
2025-11-07T18:14:25.164,3,1741,132,1759.5185185185185,149.59259259259258,23.47043787505123,27
2025-11-07T18:14:31.567,8,163,1060,298.0833333333333,908.6666666666666,34.94350599340471,24
2025-11-07T18:14:37.960,5,689,596,746.1153846153846,548.0384615384615,21.047213760984892,26
2025-11-07T18:14:44.365,13,952,364,990.4230769230769,331.1923076923077,25.176595217494405,26
2025-11-07T18:14:50.755,14,1478,364,1504.0384615384614,356.9230769230769,33.87125380495276,26
2025-11-07T18:14:57.145,15,426,828,505.46153846153845,767.3846153846154,31.02766469348541,26
2025-11-07T18:15:03.557,9,689,1060,737.4615384615385,904.4615384615385,30.95090596221146,26
2025-11-07T18:15:09.958,6,1215,596,1231.1538461538462,552.7692307692307,23.945450828594048,26
2025-11-07T18:15:16.352,2,1215,132,1244.5416666666667,151.0,16.894227728888808,24
2025-11-07T18:15:22.755,11,1741,1060,1664.5925925925926,931.9629629629629,19.302160195248042,27
2025-11-07T18:15:29.160,17,1478,828,1452.0384615384614,765.6153846153846,22.07950266355251,26
2025-11-07T18:15:35.556,12,426,364,526.1851851851852,366.25925925925924,14.395548770957276,27
2025-11-07T18:15:41.958,7,1741,596,1729.88,577.64,27.244375566343965,25
2025-11-07T18:15:48.352,0,163,132,257.53846153846155,151.15384615384616,20.75113171505644,26
2025-11-07T18:15:54.757,16,952,828,955.1851851851852,738.6666666666666,28.99940872582039,27
