timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-28T15:13:31.548,2,1215,132,1161.8301886792453,275.54716981132077,43.61638167529487,53
2025-10-28T15:13:37.946,9,689,1060,631.2542372881356,903.1864406779661,33.88868507564548,59
2025-10-28T15:13:44.342,13,952,364,945.6440677966102,409.3050847457627,35.792725777947396,59
2025-10-28T15:13:57.128,5,689,596,686.4833333333333,612.1666666666666,44.95095784420073,60
2025-10-28T15:14:03.531,8,163,1060,227.25423728813558,1015.0338983050848,47.90334878143412,59
2025-10-28T15:14:29.129,16,952,828,894.542372881356,748.2881355932203,42.40657643328127,59
2025-10-28T15:14:41.921,15,426,828,424.77966101694915,745.8813559322034,46.28875931286671,59
2025-10-28T15:14:54.737,11,1741,1060,1651.35,1078.5333333333333,33.03749973725144,60
2025-10-28T15:15:07.531,0,163,132,140.51666666666668,260.78333333333336,38.17659987188196,60
2025-10-28T15:15:20.311,10,1215,1060,1197.542372881356,970.0508474576271,28.614767884937958,59
2025-10-28T15:15:26.702,17,1478,828,1365.4406779661017,876.8305084745763,34.24558550237475,59
2025-10-28T15:15:39.502,12,426,364,421.48333333333335,433.23333333333335,41.87515505775604,60
2025-10-28T15:15:45.892,6,1215,596,1150.6610169491526,638.4915254237288,32.10099689610344,59
2025-10-28T15:15:52.281,4,163,596,187.94915254237287,603.0,37.424465725979786,59
2025-10-28T15:15:58.671,1,689,132,669.3833333333333,207.25,39.28303988010885,60
2025-10-28T15:16:17.851,3,1741,132,1691.864406779661,220.5593220338983,53.52196723524673,59
2025-10-28T15:17:21.796,14,1478,364,1412.2881355932204,391.6949152542373,43.51049165694028,59
2025-10-28T15:18:19.326,7,1741,596,1665.0169491525423,693.6271186440678,43.27264365820257,59
