timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-14T09:51:32.291,0,163,132,188.76666666666668,165.86666666666667,13.429858938615517,30
2025-11-14T09:51:38.690,9,689,1060,648.4827586206897,860.5862068965517,34.42146276223649,29
2025-11-14T09:51:45.085,10,1215,1060,1157.344827586207,1030.6206896551723,40.72082383081372,29
2025-11-14T09:51:51.475,11,1741,1060,1697.2857142857142,1017.25,11.09852674540037,28
2025-11-14T09:51:57.865,16,952,828,929.9655172413793,682.7586206896551,37.04437034900313,29
2025-11-14T09:52:04.276,12,426,364,398.4,308.93333333333334,31.861715096474153,30
2025-11-14T09:52:10.681,14,1478,364,1474.3103448275863,346.48275862068965,30.49332786029173,29
2025-11-14T09:52:17.071,8,163,1060,210.56666666666666,1032.4666666666667,24.44779017507399,30
2025-11-14T09:52:23.460,17,1478,828,1413.7241379310344,804.2068965517242,22.299336408974558,29
2025-11-14T09:52:29.850,13,952,364,940.551724137931,328.7586206896552,33.01435568554607,29
2025-11-14T09:52:36.245,3,1741,132,1699.9333333333334,78.76666666666667,33.246169369985736,30
2025-11-14T09:52:42.649,15,426,828,442.17241379310343,768.5172413793103,28.799772095808525,29
2025-11-14T09:52:49.039,1,689,132,636.1379310344828,46.62068965517241,32.91172931157279,29
2025-11-14T09:52:55.445,7,1741,596,1659.2,600.6333333333333,34.91502382770042,30
2025-11-14T09:53:01.836,6,1215,596,1217.7241379310344,509.55172413793105,59.40015253586631,29
2025-11-14T09:53:08.235,4,163,596,171.9655172413793,525.5172413793103,31.738265220258008,29
2025-11-14T09:53:14.635,2,1215,132,1224.4137931034484,86.0,27.677349436303736,29
2025-11-14T09:53:21.040,5,689,596,608.3,486.8666666666667,23.21620602558097,30
