timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-14T09:51:32.291,0,163,132,170.68333333333334,177.0,27.01696483487531,60
2025-11-14T09:51:38.690,9,689,1060,640.728813559322,925.0338983050848,87.35002577981622,59
2025-11-14T09:51:45.085,10,1215,1060,1167.6949152542372,1004.3050847457627,42.55545075508762,59
2025-11-14T09:51:51.475,11,1741,1060,1702.0,1005.4464285714286,18.109705017374704,56
2025-11-14T09:51:57.865,16,952,828,910.8135593220339,692.0,37.70558317524692,59
2025-11-14T09:52:04.276,12,426,364,404.73333333333335,314.6166666666667,29.972742246544236,60
2025-11-14T09:52:10.681,14,1478,364,1476.2758620689656,345.6551724137931,24.73329797130693,58
2025-11-14T09:52:17.071,8,163,1060,185.83333333333334,1023.3666666666667,40.88933574635051,60
2025-11-14T09:52:23.460,17,1478,828,1424.864406779661,798.2372881355932,26.194058460838274,59
2025-11-14T09:52:29.850,13,952,364,923.3559322033898,325.93220338983053,34.06207051970901,59
2025-11-14T09:52:36.245,3,1741,132,1714.55,85.26666666666667,32.23574189553508,60
2025-11-14T09:52:42.649,15,426,828,432.91525423728814,765.4406779661017,33.23392147099304,59
2025-11-14T09:52:49.039,1,689,132,645.5762711864406,58.67796610169491,31.522197757306397,59
2025-11-14T09:52:55.445,7,1741,596,1669.5333333333333,582.5333333333333,41.14038297234375,60
2025-11-14T09:53:01.836,6,1215,596,1207.135593220339,544.1525423728814,57.07184624172121,59
2025-11-14T09:53:08.235,4,163,596,172.0,535.1694915254237,28.966463684501107,59
2025-11-14T09:53:14.635,2,1215,132,1225.5593220338983,86.84745762711864,28.779750853306513,59
2025-11-14T09:53:21.040,5,689,596,617.9833333333333,493.71666666666664,27.555146726357872,60
