timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-24T19:49:35.202,8,163,1060,212.6,958.3666666666667,34.59969492479505,60
2025-11-24T19:49:41.595,17,1478,828,1352.7796610169491,813.7627118644068,48.47099666764251,59
2025-11-24T19:49:47.987,12,426,364,400.3898305084746,416.6949152542373,19.31388469244971,59
2025-11-24T19:49:54.389,14,1478,364,1353.5084745762713,480.1186440677966,50.03065420560988,59
2025-11-24T19:50:00.782,6,1215,596,1075.2857142857142,689.1428571428571,45.114593322031006,56
2025-11-24T19:50:07.186,3,1741,132,1599.2241379310344,146.20689655172413,44.49711409632436,58
2025-11-24T19:50:13.582,13,952,364,783.18,498.64,41.24679381479245,50
2025-11-24T19:50:19.973,15,426,828,412.15,817.0833333333334,25.893446189249428,60
2025-11-24T19:50:26.376,1,689,132,546.5254237288135,275.864406779661,22.17634528380431,59
2025-11-24T19:50:32.780,5,689,596,604.1355932203389,645.7966101694915,20.315509052750635,59
2025-11-24T19:50:39.181,16,952,828,839.1166666666667,811.3,27.62691421221141,60
2025-11-24T19:50:45.577,0,163,132,193.95,278.95,40.88351338457431,60
2025-11-24T19:50:51.971,2,1215,132,1038.0625,273.625,17.675349183255193,16
2025-11-24T19:50:58.361,9,689,1060,602.4915254237288,1049.2372881355932,42.13686813730428,59
2025-11-24T19:51:04.751,11,1741,1060,1563.8793103448277,1005.5172413793103,41.70021043753949,58
2025-11-24T19:51:11.151,10,1215,1060,1061.8666666666666,1031.05,29.968812492693502,60
2025-11-24T19:51:17.547,4,163,596,215.35,625.95,19.065020325192418,60
2025-11-24T19:51:23.950,7,1741,596,1594.877192982456,544.5964912280701,38.090349574221094,57
