timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-26T20:49:40.129,17,1478,828,1420.4827586206898,862.3793103448276,15.576362469346192,29
2025-11-26T20:49:46.543,2,1215,132,1211.7586206896551,189.3448275862069,18.746826921361933,29
2025-11-26T20:49:52.938,0,163,132,177.0,190.10344827586206,27.80640564700776,29
2025-11-26T20:49:59.328,15,426,828,328.2068965517241,854.7931034482758,14.033847312565076,29
2025-11-26T20:50:05.718,7,1741,596,1775.3103448275863,665.6206896551724,25.37242222867768,29
2025-11-26T20:50:18.503,11,1741,1060,1687.7241379310344,1065.3793103448277,26.390058662212294,29
2025-11-26T20:50:24.909,12,426,364,461.2413793103448,433.0689655172414,37.841398792124345,29
2025-11-26T20:50:31.297,10,1215,1060,1189.3666666666666,1024.2,25.054451811116433,30
2025-11-26T20:50:37.691,6,1215,596,1226.5862068965516,606.1379310344828,41.12909984117743,29
2025-11-26T20:50:44.095,14,1478,364,1479.7241379310344,382.0,34.808735082590125,29
2025-11-26T20:50:50.489,9,689,1060,654.0666666666667,1009.9666666666667,20.072230679335178,30
2025-11-26T20:50:56.893,8,163,1060,145.63333333333333,1077.9666666666667,18.69753400258381,30
2025-11-26T20:51:03.288,4,163,596,202.0344827586207,622.551724137931,31.70887938897616,29
2025-11-26T20:51:09.690,3,1741,132,1773.0,184.68965517241378,36.463589253670634,29
2025-11-26T20:51:16.078,16,952,828,946.1724137931035,826.6551724137931,28.224890980622302,29
2025-11-26T20:51:22.479,13,952,364,972.8275862068965,392.58620689655174,25.43495586365286,29
2025-11-26T20:51:28.875,1,689,132,699.448275862069,156.68965517241378,20.363404727128913,29
2025-11-26T20:51:35.268,5,689,596,666.3333333333334,601.7666666666667,36.89626599595743,30
