timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-26T20:49:40.129,17,1478,828,1416.1016949152543,824.9830508474577,56.462432820619604,59
2025-11-26T20:49:46.543,2,1215,132,1195.6440677966102,203.6271186440678,33.07857159672455,59
2025-11-26T20:49:52.938,0,163,132,182.1864406779661,194.61016949152543,27.128377490528273,59
2025-11-26T20:49:59.328,15,426,828,330.0,853.7758620689655,16.44116270685832,58
2025-11-26T20:50:05.718,7,1741,596,1764.5084745762713,668.1186440677966,28.926240287850455,59
2025-11-26T20:50:18.503,11,1741,1060,1690.7118644067796,1061.1525423728813,21.45619455951082,59
2025-11-26T20:50:24.909,12,426,364,445.96610169491527,421.271186440678,35.27605257239664,59
2025-11-26T20:50:31.297,10,1215,1060,1197.8166666666666,1046.7333333333333,32.668720173550994,60
2025-11-26T20:50:37.691,6,1215,596,1223.3559322033898,624.5593220338983,37.029092501274846,59
2025-11-26T20:50:44.095,14,1478,364,1483.2711864406779,400.8305084745763,34.05030329183597,59
2025-11-26T20:50:50.489,9,689,1060,656.3166666666667,1007.9166666666666,26.742465190113723,60
2025-11-26T20:50:56.893,8,163,1060,158.16666666666666,1072.5,23.68942567663659,60
2025-11-26T20:51:03.288,4,163,596,199.27118644067798,614.9491525423729,26.361408772113172,59
2025-11-26T20:51:09.690,3,1741,132,1763.4406779661017,174.27118644067798,35.138998420517446,59
2025-11-26T20:51:16.078,16,952,828,947.3220338983051,824.3220338983051,24.307968530903537,59
2025-11-26T20:51:22.479,13,952,364,977.6779661016949,391.8135593220339,26.163057960386666,59
2025-11-26T20:51:28.875,1,689,132,702.4237288135594,165.72881355932202,23.570330314380108,59
2025-11-26T20:51:35.268,5,689,596,679.2833333333333,602.5666666666667,33.9496972658733,60
