timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-19T16:28:20.680,8,283,953,306.6551724137931,928.551724137931,41.342023430257576,29
2025-10-19T16:28:27.099,4,283,596,268.82758620689657,656.3103448275862,34.96221843923277,29
2025-10-19T16:28:33.508,11,1621,953,1620.1379310344828,940.2068965517242,32.50475132194959,29
2025-10-19T16:28:39.910,5,729,596,767.1724137931035,573.7241379310345,33.76078679958439,29
2025-10-19T16:28:46.317,9,729,953,735.2,902.4666666666667,29.205174579553915,30
2025-10-19T16:28:52.747,1,729,238,734.7241379310345,279.58620689655174,41.5770276367922,29
2025-10-19T16:28:59.154,3,1621,238,1611.0689655172414,266.48275862068965,21.235220782103607,29
2025-10-19T16:29:05.568,0,283,238,299.3448275862069,293.51724137931035,24.961897241836596,29
2025-10-19T16:29:11.979,10,1175,953,1203.7666666666667,940.2333333333333,42.354351737585496,30
2025-10-19T16:29:18.388,7,1621,596,1620.8620689655172,626.448275862069,28.71418049870564,29
2025-10-19T16:29:24.792,6,1175,596,1188.7333333333333,628.9,37.508473116824625,30
2025-10-19T16:29:31.196,2,1175,238,1224.4666666666667,289.56666666666666,14.112445256266227,30
