timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-27T23:32:39.284,11,1741,1060,1710.6206896551723,1012.3275862068965,15.363655632291222,58
2025-11-27T23:32:45.686,3,1741,132,1679.5666666666666,157.46666666666667,33.72330219760679,60
2025-11-27T23:32:52.089,17,1478,828,1450.5084745762713,807.0338983050848,32.52969385770945,59
2025-11-27T23:32:58.499,1,689,132,655.5,136.03333333333333,28.416231668224803,60
2025-11-27T23:33:04.905,8,163,1060,168.7608695652174,966.8913043478261,31.690358596540303,46
2025-11-27T23:33:11.311,2,1215,132,1184.7333333333333,128.36666666666667,22.959263441534393,60
2025-11-27T23:33:30.499,7,1741,596,1697.2711864406779,569.6779661016949,27.123866022654994,59
2025-11-27T23:33:36.905,0,163,132,147.75438596491227,165.03508771929825,22.81215866481293,57
2025-11-27T23:33:43.310,5,689,596,695.3220338983051,542.5084745762712,29.70180246731714,59
2025-11-27T23:33:49.715,4,163,596,154.98333333333332,566.4666666666667,39.734937747249305,60
2025-11-27T23:33:56.129,16,952,828,926.2166666666667,779.6833333333333,27.640298679846264,60
2025-11-27T23:34:02.529,6,1215,596,1193.5636363636363,579.2363636363636,24.537709215689205,55
2025-11-27T23:34:08.934,14,1478,364,1445.6949152542372,334.3728813559322,27.467794727627492,59
2025-11-27T23:34:15.339,15,426,828,463.64406779661016,740.2881355932203,32.290426539126315,59
2025-11-27T23:34:21.730,12,426,364,426.66101694915255,358.0,30.596671010616763,59
2025-11-27T23:34:28.130,10,1215,1060,1191.5166666666667,990.7333333333333,26.225533571523595,60
2025-11-27T23:34:34.539,13,952,364,934.4,350.76666666666665,25.39328432654762,60
2025-11-27T23:34:40.933,9,689,1060,681.8813559322034,977.1186440677966,58.23539883677992,59
