timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-27T23:32:39.284,11,1741,1060,1704.655172413793,1013.1264367816092,16.66135468261675,87
2025-11-27T23:32:45.686,3,1741,132,1674.6777777777777,154.6888888888889,33.478839825319255,90
2025-11-27T23:32:52.089,17,1478,828,1449.2921348314608,805.2584269662922,31.44702352327923,89
2025-11-27T23:32:58.499,1,689,132,649.2888888888889,146.63333333333333,31.043945355091005,90
2025-11-27T23:33:04.905,8,163,1060,165.52173913043478,978.8550724637681,33.22295524638812,69
2025-11-27T23:33:11.311,2,1215,132,1182.8111111111111,131.36666666666667,26.114850796027255,90
2025-11-27T23:33:30.499,7,1741,596,1699.4886363636363,578.3977272727273,30.65887610275852,88
2025-11-27T23:33:36.905,0,163,132,151.1860465116279,167.19767441860466,26.97644596868045,86
2025-11-27T23:33:43.310,5,689,596,694.9318181818181,543.6590909090909,27.08600855615556,88
2025-11-27T23:33:49.715,4,163,596,151.48888888888888,570.5111111111111,35.751453393576696,90
2025-11-27T23:33:56.129,16,952,828,925.4111111111112,787.0222222222222,27.897778574336634,90
2025-11-27T23:34:02.529,6,1215,596,1193.5180722891566,575.433734939759,24.921831633584038,83
2025-11-27T23:34:08.934,14,1478,364,1449.0337078651685,323.60674157303373,29.52967177196916,89
2025-11-27T23:34:15.339,15,426,828,458.5056179775281,740.1910112359551,31.021920484744296,89
2025-11-27T23:34:21.730,12,426,364,425.02247191011236,354.03370786516854,29.336263162188388,89
2025-11-27T23:34:28.130,10,1215,1060,1196.0555555555557,996.2444444444444,26.646939462460775,90
2025-11-27T23:34:34.539,13,952,364,921.0555555555555,347.4888888888889,30.586709370631173,90
2025-11-27T23:34:40.933,9,689,1060,673.8977272727273,966.7954545454545,53.613558085032835,88
