timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-27T23:32:39.284,11,1741,1060,1718.896551724138,1015.7586206896551,12.085899450071615,29
2025-11-27T23:32:45.686,3,1741,132,1695.9666666666667,147.63333333333333,30.39184832227952,30
2025-11-27T23:32:52.089,17,1478,828,1467.7931034482758,814.8275862068965,26.164530183334563,29
2025-11-27T23:32:58.499,1,689,132,666.8333333333334,132.1,22.7412009846055,30
2025-11-27T23:33:04.905,8,163,1060,177.17391304347825,950.8695652173913,20.043336790974855,23
2025-11-27T23:33:11.311,2,1215,132,1193.6666666666667,119.73333333333333,14.645287448337927,30
2025-11-27T23:33:30.499,7,1741,596,1688.5862068965516,563.6896551724138,25.081413216597984,29
2025-11-27T23:33:36.905,0,163,132,149.39285714285714,161.60714285714286,27.884556108852713,28
2025-11-27T23:33:43.310,5,689,596,703.1724137931035,548.7931034482758,31.20394346858242,29
2025-11-27T23:33:49.715,4,163,596,181.33333333333334,564.5333333333333,36.965810029148706,30
2025-11-27T23:33:56.129,16,952,828,938.3,772.2333333333333,27.49888886644129,30
2025-11-27T23:34:02.529,6,1215,596,1191.2592592592594,584.9629629629629,16.806246797333852,27
2025-11-27T23:34:08.934,14,1478,364,1438.8275862068965,343.17241379310343,20.86927775138486,29
2025-11-27T23:34:15.339,15,426,828,467.41379310344826,754.6551724137931,31.58763737161377,29
2025-11-27T23:34:21.730,12,426,364,429.2068965517241,355.48275862068965,26.987864450271108,29
2025-11-27T23:34:28.130,10,1215,1060,1195.3666666666666,985.7666666666667,25.88070924667852,30
2025-11-27T23:34:34.539,13,952,364,945.9666666666667,350.93333333333334,19.11965248405711,30
2025-11-27T23:34:40.933,9,689,1060,701.3448275862069,947.9310344827586,61.90326541247808,29
