timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-27T17:01:01.767,13,952,364,931.7931034482758,365.2413793103448,27.85186737100977,29
2025-11-27T17:01:08.181,17,1478,828,1399.6206896551723,783.2413793103449,28.339163793563678,29
2025-11-27T17:01:14.575,7,1741,596,1711.4137931034484,656.1034482758621,32.434402838881795,29
2025-11-27T17:01:20.965,6,1215,596,1179.3103448275863,565.3103448275862,29.238858056563068,29
2025-11-27T17:01:27.356,14,1478,364,1430.3793103448277,380.7241379310345,21.101250730748227,29
2025-11-27T17:01:33.750,9,689,1060,649.9333333333333,901.2333333333333,37.36095704222673,30
2025-11-27T17:01:40.155,4,163,596,192.55172413793105,590.6896551724138,25.467612502227503,29
2025-11-27T17:01:46.555,11,1741,1060,1665.0689655172414,1045.4827586206898,23.420521099267553,29
2025-11-27T17:01:52.950,5,689,596,715.3448275862069,583.2068965517242,31.011294018763433,29
2025-11-27T17:01:59.340,8,163,1060,161.3793103448276,1047.1724137931035,35.983217121147376,29
2025-11-27T17:02:05.735,16,952,828,915.448275862069,757.1724137931035,34.236152672600944,29
2025-11-27T17:02:12.141,15,426,828,426.48275862068965,804.5172413793103,36.446693600863114,29
2025-11-27T17:02:18.545,0,163,132,149.89655172413794,140.48275862068965,28.03810893967706,29
2025-11-27T17:02:24.935,12,426,364,433.9310344827586,366.0689655172414,23.478327598557954,29
2025-11-27T17:02:31.326,3,1741,132,1695.551724137931,147.58620689655172,73.0593067772864,29
2025-11-27T17:02:37.725,2,1215,132,1161.3793103448277,194.55172413793105,21.758866603342852,29
2025-11-27T17:02:44.125,1,689,132,665.4827586206897,154.44827586206895,19.636712444405166,29
2025-11-27T17:02:50.531,10,1215,1060,1195.5357142857142,891.2857142857143,32.72541529335341,28
