timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-27T17:01:01.767,13,952,364,904.5168539325842,390.3258426966292,34.407305090715916,89
2025-11-27T17:01:08.181,17,1478,828,1402.5168539325844,823.4044943820224,43.95345634826651,89
2025-11-27T17:01:14.575,7,1741,596,1680.965909090909,640.125,40.64068197006216,88
2025-11-27T17:01:20.965,6,1215,596,1191.7078651685392,559.5056179775281,26.639636702780013,89
2025-11-27T17:01:27.356,14,1478,364,1430.1931818181818,385.95454545454544,27.99544079986083,88
2025-11-27T17:01:33.750,9,689,1060,659.7444444444444,910.9,40.56671079458326,90
2025-11-27T17:01:40.155,4,163,596,206.1123595505618,605.8876404494382,42.8183716751348,89
2025-11-27T17:01:46.555,11,1741,1060,1638.534090909091,1027.034090909091,40.359576346792366,88
2025-11-27T17:01:52.950,5,689,596,691.8505747126437,580.919540229885,35.96925479159827,87
2025-11-27T17:01:59.340,8,163,1060,139.6551724137931,1039.4137931034484,45.62903373706309,87
2025-11-27T17:02:05.735,16,952,828,922.5842696629213,767.4494382022472,33.27813339646979,89
2025-11-27T17:02:12.141,15,426,828,434.0,798.2183908045977,30.926841850337347,87
2025-11-27T17:02:18.545,0,163,132,148.32183908045977,152.64367816091954,28.497013864278294,87
2025-11-27T17:02:24.935,12,426,364,443.13483146067415,367.59550561797755,28.017614889529185,89
2025-11-27T17:02:31.326,3,1741,132,1694.344827586207,151.10344827586206,47.025515712453334,87
2025-11-27T17:02:37.725,2,1215,132,1171.191011235955,190.1573033707865,23.58335695810624,89
2025-11-27T17:02:44.125,1,689,132,663.5681818181819,161.07954545454547,19.873473094837742,88
2025-11-27T17:02:50.531,10,1215,1060,1177.6785714285713,910.7857142857143,41.31160108678604,84
