timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-25T14:42:42.844,1,689,132,674.4096385542168,120.72289156626506,61.348569448976654,83
2025-11-25T14:42:49.232,3,1741,132,1757.8690476190477,148.60714285714286,69.34760572291687,84
2025-11-25T14:42:55.624,11,1741,1060,1720.3855421686746,1062.3373493975903,35.36730108949591,83
2025-11-25T14:43:02.028,0,163,132,140.52272727272728,98.63636363636364,33.791190047013565,88
2025-11-25T14:43:14.827,10,1215,1060,1258.607142857143,1026.202380952381,45.42282770418406,84
2025-11-25T14:43:21.234,12,426,364,432.632183908046,354.57471264367814,57.19752971243989,87
2025-11-25T14:43:27.623,7,1741,596,1762.5111111111112,548.7777777777778,69.47469918726165,90
2025-11-25T14:43:34.014,6,1215,596,1184.7045454545455,479.0568181818182,65.06212364234078,88
2025-11-25T14:43:40.418,4,163,596,194.36363636363637,559.7727272727273,39.255546536563436,88
2025-11-25T14:43:46.808,9,689,1060,746.6321839080459,1011.6206896551724,97.20748709656311,87
2025-11-25T14:43:53.202,2,1215,132,1169.112359550562,58.1123595505618,83.8843340096101,89
2025-11-25T14:43:59.608,14,1478,364,1538.191011235955,308.4269662921348,58.09267374276215,89
2025-11-25T14:44:05.998,15,426,828,373.23333333333335,790.0555555555555,37.94862348875593,90
2025-11-25T14:44:12.390,13,952,364,1003.1111111111111,366.03333333333336,52.68373024092699,90
2025-11-25T14:44:18.793,16,952,828,932.9222222222222,789.1444444444444,60.677799141382636,90
2025-11-25T14:44:25.189,5,689,596,682.4111111111112,578.7111111111111,35.577189598857956,90
2025-11-25T14:44:31.593,17,1478,828,1492.0119047619048,783.9761904761905,59.13130470525003,84
2025-11-25T14:44:37.984,8,163,1060,170.57142857142858,1001.2857142857143,48.41410094247364,84
