timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-25T14:42:42.844,1,689,132,623.4814814814815,95.55555555555556,54.66036800007824,27
2025-11-25T14:42:49.232,3,1741,132,1734.4285714285713,80.53571428571429,56.20746691263265,28
2025-11-25T14:42:55.624,11,1741,1060,1691.9259259259259,1035.2592592592594,18.782415966001025,27
2025-11-25T14:43:02.028,0,163,132,141.17241379310346,92.0,31.435833896912808,29
2025-11-25T14:43:14.827,10,1215,1060,1230.7857142857142,1036.142857142857,41.33320303907487,28
2025-11-25T14:43:21.234,12,426,364,402.0689655172414,323.82758620689657,44.16739318422194,29
2025-11-25T14:43:27.623,7,1741,596,1702.5,540.6333333333333,44.310445219559185,30
2025-11-25T14:43:34.014,6,1215,596,1223.9655172413793,534.2068965517242,45.08372446518582,29
2025-11-25T14:43:40.418,4,163,596,206.3448275862069,544.9310344827586,36.52132763435608,29
2025-11-25T14:43:46.808,9,689,1060,797.448275862069,936.6551724137931,85.08205454005116,29
2025-11-25T14:43:53.202,2,1215,132,1175.7586206896551,3.6206896551724137,43.816284931610596,29
2025-11-25T14:43:59.608,14,1478,364,1483.8275862068965,317.2068965517241,27.931502763209448,29
2025-11-25T14:44:05.998,15,426,828,376.8666666666667,807.6,31.31382371342656,30
2025-11-25T14:44:12.390,13,952,364,960.7,328.56666666666666,38.41773317391621,30
2025-11-25T14:44:18.793,16,952,828,923.8,802.2,36.07658520425679,30
2025-11-25T14:44:25.189,5,689,596,698.8666666666667,573.7,33.04127048942815,30
2025-11-25T14:44:31.593,17,1478,828,1456.857142857143,801.8214285714286,39.58333691371269,28
2025-11-25T14:44:37.984,8,163,1060,208.17857142857142,990.5357142857143,33.34937964114144,28
