timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-17T15:51:53.284,4,163,596,191.06896551724137,613.9310344827586,23.445013295675555,87
2025-11-17T15:51:59.683,8,163,1060,181.74117647058824,1021.1764705882352,40.27269675358516,85
2025-11-17T15:52:06.079,11,1741,1060,1850.8076923076924,1233.4615384615386,41.26019687487986,26
2025-11-17T15:52:12.473,13,952,364,883.7325581395348,366.0,26.182909577070276,86
2025-11-17T15:52:18.879,7,1741,596,1872.3974358974358,700.5512820512821,42.93644294544395,78
2025-11-17T15:52:25.284,16,952,828,881.1590909090909,847.0909090909091,38.4189000384614,88
2025-11-17T15:52:31.682,9,689,1060,620.2906976744187,1003.6744186046511,29.371837539627986,86
2025-11-17T15:52:38.077,14,1478,364,1572.2222222222222,511.77777777777777,58.57348901610934,63
2025-11-17T15:52:44.472,15,426,828,396.01149425287355,798.0344827586207,30.786227152247555,87
2025-11-17T15:52:50.885,5,689,596,649.0689655172414,599.6091954022988,23.362780806618467,87
2025-11-17T15:52:57.283,0,163,132,140.632183908046,148.39080459770116,20.853882057833232,87
2025-11-17T15:53:03.686,17,1478,828,1538.0229885057472,904.735632183908,46.520156743988615,87
2025-11-17T15:53:10.080,10,1215,1060,1176.3882352941177,1106.6705882352942,27.378171791729255,85
2025-11-17T15:53:22.888,12,426,364,420.8965517241379,382.9080459770115,22.946547916902052,87
2025-11-17T15:53:29.281,2,1215,132,1164.8117647058823,122.05882352941177,52.83288794342882,85
2025-11-17T15:53:35.682,3,1741,132,1914.9722222222222,15.305555555555555,88.57210043410196,36
2025-11-17T15:53:42.077,1,689,132,508.3292682926829,168.109756097561,24.83804171987572,82
2025-11-17T15:53:48.471,6,1215,596,1154.4074074074074,682.3827160493827,45.07095795890784,81
