timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-17T11:59:47.464,6,1175,596,1130.3166666666666,609.8166666666667,42.286713174602625,60
2025-10-17T11:59:53.888,1,729,238,692.1694915254237,220.25423728813558,37.11537018299482,59
2025-10-17T12:00:00.299,8,283,953,336.6779661016949,871.4745762711865,39.29281497703244,59
2025-10-17T12:00:06.703,2,1175,238,1188.0,259.4406779661017,42.5780524295429,59
2025-10-17T12:00:13.097,7,1621,596,1560.7627118644068,580.5932203389831,51.915660948953864,59
2025-10-17T12:00:19.507,11,1621,953,1545.2758620689656,918.8275862068965,40.81916851713714,58
2025-10-17T12:00:25.910,4,283,596,326.71666666666664,602.85,53.36944090228248,60
2025-10-17T12:00:32.330,10,1175,953,1147.9830508474577,893.728813559322,39.253768914977464,59
2025-10-17T12:00:38.720,3,1621,238,1589.8983050847457,210.66101694915255,58.63657246114733,59
2025-10-17T12:00:45.147,0,283,238,267.7,260.21666666666664,50.217988698163616,60
2025-10-17T12:00:51.553,9,729,953,714.4237288135594,801.5593220338983,38.320890694272926,59
2025-10-17T12:00:57.978,5,729,596,691.4655172413793,534.2586206896551,55.33028598306624,58
