timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-21T15:46:35.881,14,1478,364,1481.1724137931035,418.17241379310343,75.51850101295548,29
2025-11-21T15:46:42.271,10,1215,1060,1213.0,935.0,25.5072673890241,29
2025-11-21T15:46:48.666,13,952,364,970.3571428571429,293.7857142857143,27.49359851281155,28
2025-11-21T15:46:55.070,2,1215,132,1225.7586206896551,177.3448275862069,16.483912814876998,29
2025-11-21T15:47:01.475,0,163,132,182.68965517241378,125.41379310344827,22.947647598850875,29
2025-11-21T15:47:07.865,12,426,364,475.3448275862069,346.82758620689657,18.841159689738348,29
2025-11-21T15:47:14.255,15,426,828,459.17241379310343,783.2413793103449,37.39142824317104,29
2025-11-21T15:47:20.649,8,163,1060,168.17241379310346,997.4827586206897,42.927918457751225,29
2025-11-21T15:47:27.056,7,1741,596,1702.6923076923076,516.0,27.613777540553404,26
2025-11-21T15:47:33.461,9,689,1060,655.6896551724138,1016.1724137931035,15.006142222420939,29
2025-11-21T15:47:39.875,1,689,132,704.0689655172414,91.06896551724138,14.550416676023328,29
2025-11-21T15:47:46.274,17,1478,828,1385.9310344827586,790.1724137931035,8.823948603970745,29
2025-11-21T15:47:52.679,3,1741,132,1721.0689655172414,137.93103448275863,28.672781841832965,29
2025-11-21T15:47:59.069,4,163,596,213.86206896551724,567.1379310344828,32.26020103392271,29
2025-11-21T15:48:05.474,16,952,828,928.6896551724138,757.3448275862069,57.81920651559261,29
2025-11-21T15:48:11.895,6,1215,596,1221.6896551724137,597.2758620689655,23.37697068956304,29
2025-11-21T15:48:18.289,5,689,596,685.2758620689655,515.2758620689655,28.30839171724742,29
2025-11-21T15:48:24.698,11,1741,1060,1572.5384615384614,893.0769230769231,9.845552866274373,13
