timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-21T15:46:35.881,14,1478,364,1484.5084745762713,389.4237288135593,61.50226019580712,59
2025-11-21T15:46:42.271,10,1215,1060,1216.915254237288,953.3050847457627,26.530789515222928,59
2025-11-21T15:46:48.666,13,952,364,950.3859649122807,333.140350877193,50.71495609102162,57
2025-11-21T15:46:55.070,2,1215,132,1214.6949152542372,150.79661016949152,31.819423712039068,59
2025-11-21T15:47:01.475,0,163,132,188.88135593220338,146.1864406779661,33.080568991701284,59
2025-11-21T15:47:07.865,12,426,364,455.93220338983053,340.22033898305085,26.90342565509672,59
2025-11-21T15:47:14.255,15,426,828,428.35593220338984,787.9491525423729,42.949393334709534,59
2025-11-21T15:47:20.649,8,163,1060,206.42372881355934,1005.9322033898305,53.79183599975068,59
2025-11-21T15:47:27.056,7,1741,596,1718.6792452830189,524.0,34.95861358208225,53
2025-11-21T15:47:33.461,9,689,1060,646.2372881355932,1032.4915254237287,22.50326670403149,59
2025-11-21T15:47:39.875,1,689,132,693.3728813559322,111.76271186440678,29.202529080245128,59
2025-11-21T15:47:46.274,17,1478,828,1391.7796610169491,794.7796610169491,13.73124063082817,59
2025-11-21T15:47:52.679,3,1741,132,1729.2542372881355,122.72881355932203,37.49369381046634,59
2025-11-21T15:47:59.069,4,163,596,198.54237288135593,551.4745762711865,36.3484445689182,59
2025-11-21T15:48:05.474,16,952,828,921.1186440677966,792.1525423728814,53.95695029297085,59
2025-11-21T15:48:11.895,6,1215,596,1223.9830508474577,610.9491525423729,23.900156197090677,59
2025-11-21T15:48:18.289,5,689,596,686.3965517241379,513.2758620689655,23.170085320204173,58
2025-11-21T15:48:24.698,11,1741,1060,1579.8076923076924,897.7307692307693,13.034206249111554,26
