timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-26T23:30:58.906,3,1741,132,1738.7857142857142,209.21428571428572,34.949672270805834,28
2025-11-26T23:31:05.297,0,163,132,291.2142857142857,142.92857142857142,24.37106849507909,28
2025-11-26T23:31:11.690,13,952,364,947.925925925926,408.9259259259259,24.4204708479069,27
2025-11-26T23:31:18.095,8,163,1060,222.60714285714286,871.3928571428571,73.03652636642482,28
2025-11-26T23:31:24.489,12,426,364,543.4827586206897,387.17241379310343,25.490619850382576,29
2025-11-26T23:31:30.890,7,1741,596,1644.142857142857,642.1071428571429,23.253346259084907,28
2025-11-26T23:31:37.281,9,689,1060,712.0689655172414,919.6551724137931,22.715947453885892,29
2025-11-26T23:31:43.691,17,1478,828,1439.2413793103449,886.5172413793103,29.23540114557499,29
2025-11-26T23:31:50.096,11,1741,1060,1560.6333333333334,986.5333333333333,17.236041050981257,30
2025-11-26T23:31:56.503,5,689,596,751.4333333333333,589.7333333333333,23.805624918866922,30
2025-11-26T23:32:02.892,1,689,132,786.0,229.17241379310346,30.60771704079651,29
2025-11-26T23:32:09.281,2,1215,132,1279.8,302.6333333333333,26.281658158410696,30
2025-11-26T23:32:15.670,16,952,828,944.6666666666666,794.8333333333334,18.432609991835424,30
2025-11-26T23:32:22.065,4,163,596,296.37931034482756,567.1724137931035,16.361187796482618,29
2025-11-26T23:32:28.470,14,1478,364,1520.2758620689656,530.0689655172414,30.095053535832324,29
2025-11-26T23:32:34.885,10,1215,1060,1153.7931034482758,978.5172413793103,21.9921616130337,29
2025-11-26T23:32:41.280,6,1215,596,1242.5666666666666,660.3333333333334,26.219606743385334,30
2025-11-26T23:32:47.672,15,426,828,474.73333333333335,758.1,20.263733340351894,30
