timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-27T18:03:35.167,0,163,132,201.46666666666667,136.01666666666668,20.10386226021701,60
2025-11-27T18:03:41.558,17,1478,828,1427.7966101694915,784.2203389830509,17.49852047753221,59
2025-11-27T18:03:47.952,13,952,364,918.2333333333333,367.3333333333333,23.35239697428177,60
2025-11-27T18:03:54.357,11,1741,1060,1702.8135593220338,1023.4406779661017,18.55431400584567,59
2025-11-27T18:04:00.762,12,426,364,473.52542372881356,330.8135593220339,20.88696820903503,59
2025-11-27T18:04:07.167,8,163,1060,231.3793103448276,908.7241379310345,49.212985632002614,58
2025-11-27T18:04:13.557,9,689,1060,702.5932203389831,906.5254237288135,32.55268198290856,59
2025-11-27T18:04:19.949,2,1215,132,1208.084745762712,309.66101694915255,27.067961113028666,59
2025-11-27T18:04:26.354,4,163,596,259.5344827586207,559.4310344827586,26.974015329065335,58
2025-11-27T18:04:32.748,1,689,132,683.1206896551724,126.15517241379311,28.268954160390077,58
2025-11-27T18:04:39.152,7,1741,596,1765.2280701754387,561.0,25.685696438658912,57
2025-11-27T18:04:45.557,10,1215,1060,1185.701754385965,952.4912280701755,29.453554111514936,57
2025-11-27T18:04:51.948,14,1478,364,1519.140350877193,428.49122807017545,32.09501322335489,57
2025-11-27T18:04:58.341,16,952,828,939.5344827586207,703.2586206896551,28.379069425382045,58
2025-11-27T18:05:04.747,6,1215,596,1199.7666666666667,501.56666666666666,19.851728164346575,60
2025-11-27T18:05:11.164,5,689,596,718.2666666666667,515.6333333333333,23.40144819830127,60
2025-11-27T18:05:17.557,3,1741,132,1708.8490566037735,162.9245283018868,96.5601279647389,53
2025-11-27T18:05:23.948,15,426,828,442.7457627118644,749.2372881355932,25.962771393285315,59
