timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-12T16:36:01.579,0,163,132,140.28571428571428,199.46428571428572,23.930463677846586,28
2025-11-12T16:36:07.987,2,1215,132,1139.25,219.10714285714286,32.003308183590605,28
2025-11-12T16:36:14.391,15,426,828,362.96153846153845,797.0,28.375884627661687,26
2025-11-12T16:36:20.793,14,1478,364,1409.3214285714287,483.60714285714283,22.992844938531356,28
2025-11-12T16:36:27.188,13,952,364,870.9310344827586,440.44827586206895,18.83598398037432,29
2025-11-12T16:36:33.594,4,163,596,127.58620689655173,546.1034482758621,30.226572083659377,29
2025-11-12T16:36:39.984,7,1741,596,1783.2857142857142,736.6071428571429,29.866603935034945,28
2025-11-12T16:36:46.373,9,689,1060,598.6153846153846,933.9230769230769,30.81458196274065,26
2025-11-12T16:36:52.767,12,426,364,383.2068965517241,367.2758620689655,20.68862066379181,29
2025-11-12T16:36:59.170,17,1478,828,1398.5172413793102,836.6206896551724,16.745631407168034,29
2025-11-12T16:37:05.560,1,689,132,615.3448275862069,181.3448275862069,28.48901993465375,29
2025-11-12T16:37:11.969,10,1215,1060,1129.642857142857,999.75,8.572544570205702,28
2025-11-12T16:37:18.373,11,1741,1060,1663.2857142857142,1078.857142857143,57.47954383242506,28
2025-11-12T16:37:24.779,6,1215,596,1117.3793103448277,634.2413793103449,18.85711969360963,29
2025-11-12T16:37:31.171,5,689,596,616.5357142857143,573.6071428571429,26.982562396284525,28
2025-11-12T16:37:37.573,16,952,828,878.0,776.8275862068965,15.097542539278603,29
2025-11-12T16:37:43.970,3,1741,132,1710.888888888889,215.44444444444446,30.066182142765904,27
2025-11-12T16:37:50.375,8,163,1060,129.10344827586206,947.7931034482758,28.900213742117398,29
