timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-26T17:32:54.148,4,163,596,197.23076923076923,520.5961538461538,25.96067662387155,52
2025-11-26T17:33:00.553,1,689,132,706.3137254901961,128.2941176470588,29.880667442558316,51
2025-11-26T17:33:06.942,2,1215,132,1187.7692307692307,140.44230769230768,20.20474891450584,52
2025-11-26T17:33:13.331,0,163,132,210.17307692307693,122.65384615384616,21.95678077254248,52
2025-11-26T17:33:19.722,7,1741,596,1735.1346153846155,561.1153846153846,39.23189572289153,52
2025-11-26T17:33:26.117,14,1478,364,1466.351851851852,351.962962962963,28.05161933027672,54
2025-11-26T17:33:32.507,17,1478,828,1465.0740740740741,799.9629629629629,27.219148226539463,54
2025-11-26T17:33:38.896,12,426,364,481.22641509433964,312.33962264150944,28.542973166696058,53
2025-11-26T17:33:45.286,13,952,364,931.2037037037037,346.81481481481484,19.948501942923027,54
2025-11-26T17:33:51.678,15,426,828,446.6111111111111,757.0370370370371,43.88553276744603,54
2025-11-26T17:33:58.081,9,689,1060,716.9807692307693,905.8653846153846,39.1994501682246,52
2025-11-26T17:34:04.491,16,952,828,965.9433962264151,728.6037735849056,42.49206572640828,53
2025-11-26T17:34:10.897,10,1215,1060,1196.9615384615386,964.5384615384615,34.760954597033745,52
2025-11-26T17:34:17.286,3,1741,132,1732.2222222222222,89.94444444444444,27.617146668753758,54
2025-11-26T17:34:23.675,6,1215,596,1197.7068965517242,546.4137931034483,34.39077818626437,58
2025-11-26T17:34:30.066,5,689,596,705.5254237288135,538.1016949152543,31.117628579125277,59
2025-11-26T17:34:36.455,8,163,1060,234.52542372881356,922.6440677966102,34.361053358919335,59
2025-11-26T17:34:42.865,11,1741,1060,1698.1016949152543,1029.7118644067796,34.28729357110168,59
