timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-17T14:16:37.418,1,729,238,676.5172413793103,239.39655172413794,34.21543361906706,58
2025-10-17T14:16:43.834,9,729,953,661.0,905.3103448275862,44.491458652021535,58
2025-10-17T14:16:50.251,8,283,953,268.8727272727273,929.1818181818181,43.84773051224408,55
2025-10-17T14:16:56.654,5,729,596,673.3333333333334,618.425925925926,54.97730233733563,54
2025-10-17T14:17:03.065,3,1621,238,1552.148148148148,264.22222222222223,36.22157842342359,54
2025-10-17T14:17:09.469,2,1175,238,1112.9622641509434,276.54716981132077,40.77019272907034,53
2025-10-17T14:17:15.871,11,1621,953,1614.9454545454546,898.1272727272727,38.04182995659227,55
2025-10-17T14:17:22.286,7,1621,596,1525.6842105263158,597.5964912280701,29.21067909975322,57
2025-10-17T14:17:28.710,4,283,596,258.7241379310345,581.051724137931,49.23210878153899,58
2025-10-17T14:17:35.129,10,1175,953,1152.7931034482758,882.7931034482758,33.33348592909979,58
2025-10-17T14:17:41.525,6,1175,596,1123.122807017544,603.2456140350877,48.41608797330026,57
2025-10-17T14:17:47.928,0,283,238,248.08771929824562,300.50877192982455,36.705754369261484,57
