timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-18T18:43:37.774,14,1478,364,1418.1904761904761,415.4047619047619,32.75071618195302,84
2025-11-18T18:43:44.163,3,1741,132,1727.8555555555556,203.01111111111112,35.3210845295792,90
2025-11-18T18:43:50.559,12,426,364,483.02222222222224,389.5111111111111,18.721480367761888,90
2025-11-18T18:43:56.963,6,1215,596,1155.5444444444445,648.2333333333333,20.78632622722667,90
2025-11-18T18:44:03.364,0,163,132,188.2,151.16666666666666,18.52472821812929,90
2025-11-18T18:44:09.759,13,952,364,953.8876404494382,403.5842696629214,23.848890955304512,89
2025-11-18T18:44:16.148,7,1741,596,1679.5842696629213,655.5505617977528,38.78399421535975,89
2025-11-18T18:44:22.551,10,1215,1060,1141.0222222222221,979.4444444444445,35.36667888434878,90
2025-11-18T18:44:28.949,17,1478,828,1383.9213483146068,844.8426966292135,41.455844546818895,89
2025-11-18T18:44:35.363,9,689,1060,686.6704545454545,1025.0568181818182,19.00901672738884,88
2025-11-18T18:44:41.760,2,1215,132,1171.5696202531647,187.36708860759492,21.168917242088018,79
2025-11-18T18:44:48.150,11,1741,1060,1638.5833333333333,1054.357142857143,43.496264533229414,84
2025-11-18T18:44:54.538,16,952,828,963.0,839.9047619047619,24.916345298589615,84
2025-11-18T18:45:00.931,15,426,828,472.5111111111111,817.9555555555555,22.34683947604003,90
2025-11-18T18:45:07.323,5,689,596,727.4719101123595,600.3370786516854,24.361986278988915,89
2025-11-18T18:45:13.737,4,163,596,236.43820224719101,592.8651685393259,16.350889792931092,89
2025-11-18T18:45:20.134,8,163,1060,246.54022988505747,994.2298850574713,26.831747256812804,87
2025-11-18T18:45:26.523,1,689,132,662.2584269662922,171.2808988764045,20.277577617184875,89
