timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-18T18:43:37.774,14,1478,364,1410.5357142857142,412.85714285714283,34.138056297263056,56
2025-11-18T18:43:44.163,3,1741,132,1722.5333333333333,191.93333333333334,31.27263624605028,60
2025-11-18T18:43:50.559,12,426,364,485.8833333333333,387.4166666666667,20.187771326006025,60
2025-11-18T18:43:56.963,6,1215,596,1157.0333333333333,653.8833333333333,19.452556244474515,60
2025-11-18T18:44:03.364,0,163,132,192.96666666666667,152.63333333333333,19.93400221843181,60
2025-11-18T18:44:09.759,13,952,364,963.5254237288135,404.6271186440678,22.635096670083048,59
2025-11-18T18:44:16.148,7,1741,596,1692.5254237288136,644.2881355932203,28.092707769437567,59
2025-11-18T18:44:22.551,10,1215,1060,1141.5,966.1333333333333,28.022590093629024,60
2025-11-18T18:44:28.949,17,1478,828,1381.457627118644,828.4067796610169,37.00455339731104,59
2025-11-18T18:44:35.363,9,689,1060,687.9152542372881,1026.3389830508474,20.040550675038972,59
2025-11-18T18:44:41.760,2,1215,132,1166.867924528302,185.20754716981133,19.763121961776214,53
2025-11-18T18:44:48.150,11,1741,1060,1646.9107142857142,1049.357142857143,43.23552827955552,56
2025-11-18T18:44:54.538,16,952,828,957.0892857142857,847.2857142857143,23.35517002371712,56
2025-11-18T18:45:00.931,15,426,828,472.1,819.6833333333333,22.98926681929828,60
2025-11-18T18:45:07.323,5,689,596,740.8135593220339,599.6271186440678,17.925810273018868,59
2025-11-18T18:45:13.737,4,163,596,234.01694915254237,593.6271186440678,13.072665012372612,59
2025-11-18T18:45:20.134,8,163,1060,249.0344827586207,985.8793103448276,26.61995822650695,58
2025-11-18T18:45:26.523,1,689,132,658.2542372881356,166.47457627118644,20.81960382610612,59
