timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-18T18:43:37.774,14,1478,364,1399.6785714285713,389.82142857142856,27.531938781372162,28
2025-11-18T18:43:44.163,3,1741,132,1714.2666666666667,174.96666666666667,23.757688813893026,30
2025-11-18T18:43:50.559,12,426,364,486.6,381.8,22.01211787478282,30
2025-11-18T18:43:56.963,6,1215,596,1160.9333333333334,654.8333333333334,20.20728691448816,30
2025-11-18T18:44:03.364,0,163,132,204.06666666666666,153.0,19.802244541689937,30
2025-11-18T18:44:09.759,13,952,364,975.6896551724138,405.0689655172414,20.020738356219052,29
2025-11-18T18:44:16.148,7,1741,596,1708.551724137931,644.3448275862069,21.16904387423641,29
2025-11-18T18:44:22.551,10,1215,1060,1147.6,967.7333333333333,23.267335233947374,30
2025-11-18T18:44:28.949,17,1478,828,1357.4827586206898,810.5172413793103,17.915975108555173,29
2025-11-18T18:44:35.363,9,689,1060,694.6896551724138,1020.0344827586207,15.35462685944747,29
2025-11-18T18:44:41.760,2,1215,132,1160.3461538461538,196.53846153846155,14.41199574319168,26
2025-11-18T18:44:48.150,11,1741,1060,1642.892857142857,1039.7857142857142,48.73961166133722,28
2025-11-18T18:44:54.538,16,952,828,956.4285714285714,846.4285714285714,17.655143206234637,28
2025-11-18T18:45:00.931,15,426,828,461.56666666666666,826.5333333333333,21.47621423290841,30
2025-11-18T18:45:07.323,5,689,596,740.3103448275862,595.4137931034483,18.39906423717807,29
2025-11-18T18:45:13.737,4,163,596,230.93103448275863,599.0689655172414,11.857958389623217,29
2025-11-18T18:45:20.134,8,163,1060,243.10344827586206,995.0344827586207,28.126349881729077,29
2025-11-18T18:45:26.523,1,689,132,663.1379310344828,169.72413793103448,24.22683136333048,29
