timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-29T17:16:46.599,14,1478,364,1467.3103448275863,441.0344827586207,23.076463912014788,29
2025-11-29T17:16:52.996,6,1215,596,1168.5172413793102,589.1724137931035,17.462649116036822,29
2025-11-29T17:16:59.398,8,163,1060,183.55172413793105,992.4137931034483,25.08620097167841,29
2025-11-29T17:17:05.801,0,163,132,80.93103448275862,149.3793103448276,22.6096482724952,29
2025-11-29T17:17:12.206,3,1741,132,1711.344827586207,155.86206896551724,30.157060132945137,29
2025-11-29T17:17:18.610,5,689,596,709.4827586206897,558.1379310344828,15.731244613027629,29
2025-11-29T17:17:25.003,17,1478,828,1466.3103448275863,879.2758620689655,36.296670313708795,29
2025-11-29T17:17:31.408,16,952,828,930.9310344827586,758.7931034482758,22.24210103079229,29
2025-11-29T17:17:44.200,7,1741,596,1631.0344827586207,620.2758620689655,32.90255132162333,29
2025-11-29T17:17:50.603,15,426,828,465.1034482758621,779.6551724137931,31.780085598781415,29
2025-11-29T17:17:56.993,9,689,1060,702.448275862069,980.7586206896551,25.706890769906146,29
2025-11-29T17:18:03.386,10,1215,1060,1153.551724137931,976.6551724137931,32.91039251954807,29
2025-11-29T17:18:09.790,4,163,596,162.86206896551724,574.5172413793103,28.61557910334401,29
2025-11-29T17:18:16.193,12,426,364,356.9310344827586,342.86206896551727,13.853059346942711,29
2025-11-29T17:18:22.583,13,952,364,853.5862068965517,332.1034482758621,30.40968773605738,29
2025-11-29T17:18:28.971,11,1741,1060,1706.6206896551723,1139.103448275862,52.43041932306464,29
2025-11-29T17:18:35.365,1,689,132,582.3793103448276,137.75862068965517,20.19742039779652,29
2025-11-29T17:18:41.770,2,1215,132,1031.448275862069,71.75862068965517,46.63300694255263,29
