timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-29T17:16:46.599,14,1478,364,1446.875,442.15909090909093,28.960670377582908,88
2025-11-29T17:16:52.996,6,1215,596,1172.6091954022988,585.0,18.385624270401934,87
2025-11-29T17:16:59.398,8,163,1060,185.17977528089887,982.7865168539325,29.92275963204213,89
2025-11-29T17:17:05.801,0,163,132,75.62921348314607,135.79775280898878,27.27535900658808,89
2025-11-29T17:17:12.206,3,1741,132,1717.7701149425288,144.44827586206895,39.969373266452244,87
2025-11-29T17:17:18.610,5,689,596,683.5955056179776,562.1685393258427,26.216452101934554,89
2025-11-29T17:17:25.003,17,1478,828,1446.1797752808989,884.7640449438202,38.77349502136995,89
2025-11-29T17:17:31.408,16,952,828,927.5568181818181,750.2272727272727,23.571740219667088,88
2025-11-29T17:17:44.200,7,1741,596,1641.8636363636363,618.6590909090909,34.50562147278528,88
2025-11-29T17:17:50.603,15,426,828,448.8181818181818,752.4545454545455,33.13212343490506,88
2025-11-29T17:17:56.993,9,689,1060,659.7840909090909,970.6590909090909,38.73521278773029,88
2025-11-29T17:18:03.386,10,1215,1060,1150.1818181818182,991.2045454545455,35.45922900300574,88
2025-11-29T17:18:09.790,4,163,596,158.20454545454547,545.1704545454545,35.29916966632829,88
2025-11-29T17:18:16.193,12,426,364,367.1931818181818,347.0,24.70179325223238,88
2025-11-29T17:18:22.583,13,952,364,842.6136363636364,327.28409090909093,37.153361735153126,88
2025-11-29T17:18:28.971,11,1741,1060,1655.7386363636363,1097.9318181818182,64.26919412141815,88
2025-11-29T17:18:35.365,1,689,132,587.7865168539325,132.07865168539325,20.883140142936274,89
2025-11-29T17:18:41.770,2,1215,132,1039.4318181818182,68.07954545454545,40.85367932842061,88
